"ts","disk_id","throughput","latency"
1660914015,"disk1",10830020.56,26.84
1660914030,"disk1",29988732.38,33.02
1660914045,"disk1",24019125.16,34.73
1660914060,"disk1",29492653.4,23.81
1660914075,"disk1",7668195.89,33.78
1660914090,"disk1",23815040.64,32.27
1660914105,"disk1",16073833.15,34.55
1660914120,"disk1",16907087.3,31.67
1660914135,"disk1",23925427.74,33.53
1660914150,"disk1",25162350.14,27.81
1660914165,"disk1",13054703.93,31.67
1660914180,"disk1",19640515.32,26.34
1660914195,"disk1",12787989.6,35.56
1660914210,"disk1",41331156.88,31.11
1660914225,"disk1",22546721.55,35.27
1660914240,"disk1",21513018.34,25.75
1660914255,"disk1",9039822.35,33.65
1660914270,"disk1",30976475.91,27.13
1660914285,"disk1",14298380.48,26.7
1660914300,"disk1",12541186.63,25.04
1660914315,"disk1",9755223.96,28.52
1660914330,"disk1",18071114.86,29.65
1660914345,"disk1",20249297.38,30.32
1660914360,"disk1",18980091.91,29.93
1660914375,"disk1",25206275.26,26.94
1660914390,"disk1",10552372.79,26.76
1660914405,"disk1",13307576.32,25.21
1660914420,"disk1",10710054.31,33.22
1660914435,"disk1",19472340.65,27.1
1660914450,"disk1",11227957.95,29.57
1660914465,"disk1",22500520.82,29.7
1660914480,"disk1",25056422.65,25.65
1660914495,"disk1",10399331.19,29.16
1660914510,"disk1",17680446.5,31.24
1660914525,"disk1",19332522.35,31.07
1660914540,"disk1",16328101,27.98
1660914555,"disk1",21217569.8,27.92
1660914570,"disk1",16522994.94,32.42
1660914585,"disk1",20627199.79,29.87
1660914600,"disk1",18582241.45,35.2
1660914615,"disk1",25530906.95,26.51
1660914630,"disk1",16501471.82,27.52
1660914645,"disk1",18337006.34,28.04
1660914660,"disk1",16374513.19,30.62
1660914675,"disk1",19075710.56,27.55
1660914690,"disk1",11897375.52,29.18
1660914705,"disk1",17940669.69,30.45
1660914720,"disk1",21864974.88,35.34
1660914735,"disk1",40561746.48,27.31
1660914750,"disk1",25796046.76,18.23
1660914765,"disk1",15569786.38,26.27
1660914780,"disk1",29292635.68,24.52
1660914795,"disk1",30167995.56,25.24
1660914810,"disk1",30630086.44,19.92
1660914825,"disk1",18642833.27,22.6
1660914840,"disk1",19425090.79,22.64
1660914855,"disk1",26413580.26,24.8
1660914870,"disk1",20175750.93,22.94
1660914885,"disk1",22005946.27,18.07
1660914900,"disk1",12991350.06,24.43
1660914915,"disk1",19391882.25,23.69
1660914930,"disk1",27576780.53,21.67
1660914945,"disk1",20159395.74,37.41
1660914960,"disk1",17010311.31,33.54
1660914975,"disk1",23162810.53,29.76
1660914990,"disk1",28745393.85,33.78
1660915005,"disk1",12923370.35,27.63
1660915020,"disk1",20686113.12,30.66
1660915035,"disk1",16816934.8,28.68
1660915050,"disk1",21485400.44,29.84
1660915065,"disk1",11923856.69,27.66
1660915080,"disk1",16879805.43,29.51
1660915095,"disk1",14790132.12,28.83
1660915110,"disk1",8969844.99,25.38
1660915125,"disk1",8090199.61,31.11
1660915140,"disk1",6431093.66,31.41
1660915155,"disk1",17771812.82,31.72
1660915170,"disk1",16975843.01,29.35
1660915185,"disk1",11823896.11,23.42
1660915200,"disk1",6866987.5,29.02
1660915215,"disk1",5492194.32,33.84
1660915230,"disk1",12256414.27,30.09
1660915245,"disk1",18555688.42,29.16
1660915260,"disk1",10828579.66,30.32
1660915275,"disk1",12406199.43,30.55
1660915290,"disk1",14826295.89,32.97
1660915305,"disk1",13497402.23,34.02
1660915320,"disk1",22542070.95,29.89
1660915335,"disk1",17118118.06,31.43
1660915350,"disk1",7525092.96,35.86
1660915365,"disk1",13041099.29,32.05
1660915380,"disk1",30260663.69,28.7
1660915395,"disk1",17282310.73,31.76
1660915410,"disk1",9008710.62,30.25
1660915425,"disk1",20073306.04,30.32
1660915440,"disk1",10340192,37.1
1660915455,"disk1",12282473.66,34.45
1660915470,"disk1",17830748.5,33.45
1660915485,"disk1",11400595.88,32.46
1660915500,"disk1",23455304.48,33.13
1660915515,"disk1",22380337.37,36.22
1660915530,"disk1",15147088.42,28.48
1660915545,"disk1",17545195.21,29.88
1660915560,"disk1",11786516.25,29.73
1660915575,"disk1",19342720.95,32.3
1660915590,"disk1",21286430.97,30.7
1660915605,"disk1",19704672.39,31.65
1660915620,"disk1",11564764.31,26.46
1660915635,"disk1",17309487.86,31.79
1660915650,"disk1",20849337.86,30.77
1660915665,"disk1",8821511.71,33.25
1660915680,"disk1",19380747.72,29.95
1660915695,"disk1",15139896.17,31.89
1660915710,"disk1",20710210.13,30.71
1660915725,"disk1",11458504.26,34.02
1660915740,"disk1",20752584.29,29.39
1660915755,"disk1",14161908.26,28.18
1660915770,"disk1",29060633.43,26.3
1660915785,"disk1",11503252.76,31.68
