"ts","disk_id","throughput","latency"
1659963615,"disk1",12350617.71,27.46
1659963630,"disk1",13377533.14,30.86
1659963645,"disk1",14188681.83,30.48
1659963660,"disk1",18669317.15,32.14
1659963675,"disk1",13676266.64,30.24
1659963690,"disk1",10732629.62,24.4
1659963705,"disk1",26414028.91,24.83
1659963720,"disk1",17704297.37,22.54
1659963735,"disk1",17273081.48,24.61
1659963750,"disk1",33217471.73,17.62
1659963765,"disk1",19135066.04,26.46
1659963780,"disk1",20175553.16,16.69
1659963795,"disk1",15335066.69,18.65
1659963810,"disk1",12740556.46,18.85
1659963825,"disk1",22459475.03,25.42
1659963840,"disk1",19411785.39,34.27
1659963855,"disk1",11155135.18,33.94
1659963870,"disk1",21619083.72,30.12
1659963885,"disk1",27992507.47,29.23
1659963900,"disk1",22171129.74,28.7
1659963915,"disk1",20173498.34,33.57
1659963930,"disk1",15744317.57,28.84
1659963945,"disk1",24826166.97,29.76
1659963960,"disk1",11950253.08,25.18
1659963975,"disk1",27809793.21,24.72
1659963990,"disk1",14490644.3,27.15
1659964005,"disk1",13919091.16,32.59
1659964020,"disk1",21112142.97,35.13
1659964035,"disk1",16001559.03,30.29
1659964050,"disk1",24489432.6,30.4
1659964065,"disk1",14612084.14,34.75
1659964080,"disk1",10003120.88,28.35
1659964095,"disk1",25846523.86,33.7
1659964110,"disk1",17881395.41,30.62
1659964125,"disk1",20484503.04,33.78
1659964140,"disk1",20364797.38,32.94
1659964155,"disk1",13266620.31,33.48
1659964170,"disk1",12912358.35,31.66
1659964185,"disk1",17420851.78,34.73
1659964200,"disk1",14189109.9,30.45
1659964215,"disk1",15615813.64,32.84
1659964230,"disk1",20079912.56,33.93
1659964245,"disk1",19380288.76,30.78
1659964260,"disk1",15535618.59,32.06
1659964275,"disk1",28916538.72,31.48
1659964290,"disk1",29898067.12,33.05
1659964305,"disk1",20203561.13,32.28
1659964320,"disk1",21600931.62,33.24
1659964335,"disk1",28530841.99,34.59
1659964350,"disk1",20915332.11,33.4
1659964365,"disk1",21355630.62,30.92
1659964380,"disk1",12821544.09,33.55
1659964395,"disk1",20707412.18,35.25
1659964410,"disk1",9064602.1,36.42
1659964425,"disk1",12204298.94,34.43
1659964440,"disk1",19085206.61,33.73
1659964455,"disk1",10727827.89,31.66
1659964470,"disk1",22630280.71,29.59
1659964485,"disk1",12315597.06,32.14
1659964500,"disk1",27670323.31,35.65
1659964515,"disk1",20165148.54,28.41
1659964530,"disk1",12928185.01,33.48
1659964545,"disk1",27683757.78,30.98
1659964560,"disk1",30664433.01,32.74
1659964575,"disk1",18278807.12,34.14
1659964590,"disk1",21773203.5,35.46
1659964605,"disk1",24022741.54,34.5
1659964620,"disk1",23421825.42,35.2
1659964635,"disk1",20444112.38,34.05
1659964650,"disk1",17990487.16,33.85
1659964665,"disk1",23141699.71,34.08
1659964680,"disk1",15315743.41,28.56
1659964695,"disk1",22484263.14,29.77
1659964710,"disk1",14009933.56,34.77
1659964725,"disk1",12497541.56,39.81
1659964740,"disk1",24383643.29,40.15
1659964755,"disk1",20923249.28,32.92
1659964770,"disk1",12998818.45,33.77
1659964785,"disk1",17323322.45,32.43
1659964800,"disk1",19023014.4,33.1
1659964815,"disk1",15017679.79,32.48
1659964830,"disk1",27429320.27,34.19
1659964845,"disk1",15319318.6,34.84
1659964860,"disk1",12741877.74,34.89
1659964875,"disk1",17146153.37,33.02
1659964890,"disk1",36295749.58,35.77
1659964905,"disk1",21425610.08,34.51
1659964920,"disk1",17509476.38,31.95
1659964935,"disk1",25919760.09,34.51
1659964950,"disk1",20141028.93,36.4
1659964965,"disk1",20567613.25,34.06
1659964980,"disk1",27601475.01,34.08
1659964995,"disk1",12819922.21,33.87
1659965010,"disk1",23410322.3,37.13
1659965025,"disk1",24255057.03,33.5
1659965040,"disk1",28980024.91,33.05
1659965055,"disk1",26682383.84,28.66
1659965070,"disk1",23822476.83,33.13
1659965085,"disk1",32306311.44,33.03
1659965100,"disk1",18582078.32,36.61
1659965115,"disk1",11668593.15,37.77
1659965130,"disk1",22832897.89,34.55
1659965145,"disk1",20011742.58,34.32
1659965160,"disk1",19282636.56,33.24
1659965175,"disk1",20093328.36,29.99
1659965190,"disk1",15878794.11,34.72
1659965205,"disk1",19380212.21,31.46
1659965220,"disk1",18637646.81,32.47
1659965235,"disk1",26001437.32,33.16
1659965250,"disk1",52081979.73,35.25
1659965265,"disk1",30185719.07,35.89
1659965280,"disk1",17156940.52,37.84
1659965295,"disk1",20062020.49,38.83
1659965310,"disk1",19629515.17,48.78
1659965325,"disk1",15480769.18,36.87
1659965340,"disk1",16959010.84,39.41
1659965355,"disk1",16839585.99,32.9
1659965370,"disk1",29824245.19,36.8
1659965385,"disk1",19367343.81,35
1659965400,"disk1",21341514.95,35.26
1659965415,"disk1",25192149.01,34.59
1659965430,"disk1",13827903.72,34.17
1659965445,"disk1",17465048.89,36.29
1659965460,"disk1",14816402.93,36.24
1659965475,"disk1",17372379.52,34.29
1659965490,"disk1",15157913.47,40.95
1659965505,"disk1",30951933.21,36.44
1659965520,"disk1",34275335.85,36.02
1659965535,"disk1",10179084.45,32.06
1659965550,"disk1",18047260.04,33.36
1659965565,"disk1",20257651.21,36.13
1659965580,"disk1",23632335.9,35.84
1659965595,"disk1",16129109.22,32.71
1659965610,"disk1",9578500.39,35.64
1659965625,"disk1",17184647.91,36.88
1659965640,"disk1",11271941.34,38.98
1659965655,"disk1",20277951.52,33.44
1659965670,"disk1",17240622.64,34.05
1659965685,"disk1",19794823.09,34.4
1659965700,"disk1",18313241.63,32.37
1659965715,"disk1",21868317.44,37.44
1659965730,"disk1",15526355.19,36.73
1659965745,"disk1",15596692.3,34.74
1659965760,"disk1",17672989.92,33.51
1659965775,"disk1",15862046.7,34.36
1659965790,"disk1",12665298.87,34.92
1659965805,"disk1",10039014.6,33.28
1659965820,"disk1",19504765.03,35.92
1659965835,"disk1",16090767.37,30.76
