"ts","disk_id","throughput","latency"
1659877215,"disk1",23822306.94,39.16
1659877230,"disk1",32877409.7,51.21
1659877245,"disk1",32106837.87,42.61
1659877260,"disk1",25489709.85,42.91
1659877275,"disk1",25433378.06,45.01
1659877290,"disk1",22356894.82,36.86
1659877305,"disk1",24409301.99,35.68
1659877320,"disk1",13696461.02,37.17
1659877335,"disk1",14815182.91,30.57
1659877350,"disk1",29863533.26,36.62
1659877365,"disk1",23492899.71,42.09
1659877380,"disk1",34230926.07,42.09
1659877395,"disk1",30092477.24,41.27
1659877410,"disk1",27401573.56,38.44
1659877425,"disk1",14551146.46,35.92
1659877440,"disk1",29129624.84,39.5
1659877455,"disk1",21183516.34,37.69
1659877470,"disk1",25145215.18,34.34
1659877485,"disk1",19014731.68,38.44
1659877500,"disk1",21105185.3,43.39
1659877515,"disk1",21580301.14,37.67
1659877530,"disk1",9170771.54,34.99
1659877545,"disk1",19089887.12,30.5
1659877560,"disk1",17003242.37,33.06
1659877575,"disk1",20524879.85,34.17
1659877590,"disk1",35672630.75,34.72
1659877605,"disk1",36876082.48,46.67
1659877620,"disk1",20002278.38,40.66
1659877635,"disk1",24888314.97,36.05
1659877650,"disk1",23141710.91,39.18
1659877665,"disk1",28559646.32,39.57
1659877680,"disk1",10974064.22,40.01
1659877695,"disk1",18440165.86,34.4
1659877710,"disk1",15620139.15,35.98
1659877725,"disk1",31240006.18,36.67
1659877740,"disk1",40552731.31,41.35
1659877755,"disk1",16696371.29,40.55
1659877770,"disk1",25910140,35.66
1659877785,"disk1",37160921.3,46.89
1659877800,"disk1",19331853.91,45.49
1659877815,"disk1",25937088.45,35.44
1659877830,"disk1",23432486.98,39.53
1659877845,"disk1",16793249.94,38.72
1659877860,"disk1",24775462.19,36.67
1659877875,"disk1",12762876.76,41.92
1659877890,"disk1",20557636.14,34.02
1659877905,"disk1",32922889.11,43.34
1659877920,"disk1",21888642.47,45.14
1659877935,"disk1",19249945.04,37.03
1659877950,"disk1",21552398.46,36.33
1659877965,"disk1",10006241.48,43.09
1659877980,"disk1",17708936.13,36.9
1659877995,"disk1",16988106.39,36.08
1659878010,"disk1",18262556.95,40.18
1659878025,"disk1",12586840.96,33.26
1659878040,"disk1",13970108.1,32.48
1659878055,"disk1",26872132.86,32.49
1659878070,"disk1",32442650.36,36.1
1659878085,"disk1",32387803.19,39.42
1659878100,"disk1",19702763.62,40.69
1659878115,"disk1",28383945.12,36.98
1659878130,"disk1",19990168.43,42.76
1659878145,"disk1",17036042.76,37.99
1659878160,"disk1",19954610.68,39.52
1659878175,"disk1",14152288.92,42.52
1659878190,"disk1",27184136.32,34.46
1659878205,"disk1",21124838.95,44.31
1659878220,"disk1",12689766.26,42.36
1659878235,"disk1",28320267.8,35.31
1659878250,"disk1",30303695.65,41.01
1659878265,"disk1",17044928.82,41.2
1659878280,"disk1",28668212.01,39.57
1659878295,"disk1",25670061.49,37.28
1659878310,"disk1",15012815.59,36.4
1659878325,"disk1",15712451.07,38.43
1659878340,"disk1",13479970.36,35.64
1659878355,"disk1",19177073.6,42.34
1659878370,"disk1",27512975.83,39.37
1659878385,"disk1",23949457,43.33
1659878400,"disk1",19312861.16,40.88
1659878415,"disk1",23026290.26,40.35
1659878430,"disk1",15511345.99,39.85
1659878445,"disk1",15955653.53,45.42
1659878460,"disk1",26278567.87,42.65
1659878475,"disk1",36689684.05,43.83
1659878490,"disk1",23606239.52,43.66
1659878505,"disk1",19813352,42.62
1659878520,"disk1",18376635.26,39.47
1659878535,"disk1",18622690.32,40.95
1659878550,"disk1",24287098.37,39.93
1659878565,"disk1",14891790.96,44.09
1659878580,"disk1",17866153.08,41.53
1659878595,"disk1",14963793.97,39.77
1659878610,"disk1",14572596.65,39.51
1659878625,"disk1",21199569.46,40.06
1659878640,"disk1",10600420.23,47.02
1659878655,"disk1",13051509.11,39.32
1659878670,"disk1",12083020.85,39.12
1659878685,"disk1",20768031.23,38.84
1659878700,"disk1",24818202.23,35.19
1659878715,"disk1",15253468.19,40.71
1659878730,"disk1",12131641.77,38.01
1659878745,"disk1",14273026.34,31.09
1659878760,"disk1",10153180.6,37.63
1659878775,"disk1",18302072,41.81
1659878790,"disk1",22039460.31,43.13
1659878805,"disk1",7090200.67,31.06
1659878820,"disk1",17654814.11,37.02
1659878835,"disk1",12934117.87,47.64
1659878850,"disk1",22174591.87,52.16
1659878865,"disk1",15623688.07,39.33
1659878880,"disk1",25746137.95,45.49
1659878895,"disk1",15581202.09,39.22
1659878910,"disk1",20490398.07,47.74
1659878925,"disk1",14491003.91,37.23
1659878940,"disk1",27559464.84,40.51
1659878955,"disk1",25289811.54,44.82
1659878970,"disk1",19411406.05,40.02
1659878985,"disk1",31212797.09,43.35
1659879000,"disk1",27131026.28,42.74
1659879015,"disk1",18639958.07,34.94
1659879030,"disk1",27872646.73,43.01
1659879045,"disk1",24709818.15,31.61
1659879060,"disk1",12792495.4,26.46
1659879075,"disk1",16788049.24,39.9
1659879090,"disk1",17158357,40.62
1659879105,"disk1",17470977.14,44.68
1659879120,"disk1",21768448.2,40.62
1659879135,"disk1",25056496.8,45.88
1659879150,"disk1",8598793.99,39.81
1659879165,"disk1",13740752.87,38.79
1659879180,"disk1",15586036.79,35.5
1659879195,"disk1",13744510.75,38.68
1659879210,"disk1",14770542.63,41.11
1659879225,"disk1",27921759.59,48.02
1659879240,"disk1",23042255.76,38.98
1659879255,"disk1",15232967.46,41.25
1659879270,"disk1",9627328.05,35.35
1659879285,"disk1",26104330.46,32.88
1659879300,"disk1",21832295.17,68.74
1659879315,"disk1",23666546.14,37.84
1659879330,"disk1",18148888.74,47.98
1659879345,"disk1",10847624.82,42.55
1659879360,"disk1",27317269.42,41.84
1659879375,"disk1",18942284.21,36.22
1659879390,"disk1",25497728.76,37.37
1659879405,"disk1",31106674.42,39.76
1659879420,"disk1",24690039.09,39.79
1659879435,"disk1",23558773.93,41.22
1659879450,"disk1",21380599.18,39.66
1659879465,"disk1",20298678.84,39.3
1659879480,"disk1",22798841,36.7
1659879495,"disk1",23045558.87,36.09
1659879510,"disk1",15700741.57,37.42
1659879525,"disk1",19899632.76,39.75
1659879540,"disk1",25164137.49,41.54
1659879555,"disk1",14755379.79,39.19
1659879570,"disk1",21140436.42,59.09
1659879585,"disk1",14303964.68,36.74
1659879600,"disk1",18846120.04,37.35
1659879615,"disk1",16802634.23,34.15
1659879630,"disk1",20221351.39,39.78
1659879645,"disk1",19222385.8,35.84
1659879660,"disk1",8864129.27,55.82
1659879675,"disk1",15008848.95,43.24
1659879690,"disk1",35885710.08,48.27
1659879705,"disk1",20530714.93,41.95
1659879720,"disk1",27208951.94,42.88
1659879735,"disk1",18647138.49,40.56
1659879750,"disk1",22234055.32,41.03
1659879765,"disk1",24296974.95,42.4
1659879780,"disk1",25263236.95,46.73
1659879795,"disk1",29062151.03,41.26
1659879810,"disk1",19624975.16,45.66
1659879825,"disk1",39555213.33,41.79
1659879840,"disk1",18703623.49,41.12
1659879855,"disk1",44662769.01,42.06
1659879870,"disk1",24755379.73,40.16
1659879885,"disk1",31613518.47,44.9
1659879900,"disk1",14172027.54,38.38
1659879915,"disk1",18143615.98,44.89
1659879930,"disk1",11800690.6,33.56
1659879945,"disk1",16580060.3,39.58
1659879960,"disk1",24994421.75,40.2
1659879975,"disk1",31721279.56,37.75
1659879990,"disk1",27828065.43,41.34
1659880005,"disk1",26623182.86,40.71
1659880020,"disk1",20540906.84,39.6
1659880035,"disk1",22537736.27,40.93
1659880050,"disk1",18721170.7,43.49
1659880065,"disk1",16290705.54,42.99
1659880080,"disk1",19203540.41,42.27
1659880095,"disk1",24831816.86,39.13
1659880110,"disk1",28883001.48,36.77
1659880125,"disk1",20643794.24,49.28
1659880140,"disk1",23344510.8,39.3
1659880155,"disk1",19581430.88,39
1659880170,"disk1",15808471.76,40.94
1659880185,"disk1",22983324.55,41.77
1659880200,"disk1",26607293.17,38.58
1659880215,"disk1",19890162.18,49.65
1659880230,"disk1",31055089.1,40.06
1659880245,"disk1",19332004.15,37
1659880260,"disk1",13496456.21,40.12
1659880275,"disk1",19478640.21,36.75
1659880290,"disk1",11808744.04,34.05
1659880305,"disk1",20351835.82,37.29
1659880320,"disk1",24268084.21,32.19
1659880335,"disk1",21203223.78,38.03
1659880350,"disk1",35392730.64,38.77
1659880365,"disk1",25015047.27,39.07
1659880380,"disk1",20134051.02,42.48
1659880395,"disk1",22357924.27,39.46
1659880410,"disk1",18398750.78,39.45
1659880425,"disk1",12329867.12,41.6
1659880440,"disk1",17628283.07,49.74
1659880485,"disk1",29170199.14,34.38
1659880500,"disk1",26849875.44,37.65
1659880515,"disk1",21864279.69,45.59
1659880530,"disk1",20886195.04,43
1659880545,"disk1",17786367.36,40.53
1659880560,"disk1",27866540.4,41.3
1659880575,"disk1",19058681.44,39.71
1659880590,"disk1",23574679.8,44.56
1659880605,"disk1",32805138.16,44.8
1659880620,"disk1",29367154.39,42.05
1659880635,"disk1",23487380.52,44.84
1659880650,"disk1",22863524.15,56.98
1659880665,"disk1",22260628.5,41.39
1659880680,"disk1",28386619.05,40.13
1659880695,"disk1",28782065.73,41.75
1659880710,"disk1",11691995.26,41.38
1659880725,"disk1",15034402.2,40.38
1659880740,"disk1",14513565.82,36.32
1659880755,"disk1",18456997.19,35.3
1659880770,"disk1",21887789,38.44
1659880785,"disk1",34086911.49,36.79
1659880800,"disk1",34432599.87,40.94
1659880815,"disk1",28292246.07,52.13
1659880830,"disk1",18474930.03,50.07
1659880845,"disk1",24298908.76,48.16
1659880860,"disk1",21190579.58,50.34
1659880875,"disk1",28378403.47,48.1
1659880890,"disk1",31814925.64,43.75
1659880905,"disk1",19211404.54,45.55
1659880920,"disk1",27477678.98,51.5
1659880935,"disk1",25491755.52,51.78
1659880950,"disk1",34997636.19,52
1659880965,"disk1",28860205.61,48.77
1659880980,"disk1",12989961.14,48.35
1659880995,"disk1",19198683.95,44.57
1659881010,"disk1",28899976.68,53.05
1659881025,"disk1",28222427.92,60.88
1659881040,"disk1",30113269.6,42.14
1659881055,"disk1",20765487.03,46.98
1659881070,"disk1",28778107.98,44.13
1659881085,"disk1",20653068.39,49.68
1659881100,"disk1",26625823.83,44.27
1659881115,"disk1",20948949.06,47.64
1659881130,"disk1",25253347.48,43.61
1659881145,"disk1",24427965.2,43.24
1659881160,"disk1",15191274.07,48.29
1659881175,"disk1",36844343.74,42.06
1659881190,"disk1",13897790.3,44.41
1659881205,"disk1",25488580.97,44.26
1659881220,"disk1",17006175.13,45.24
1659881235,"disk1",18434084.65,45.15
1659881250,"disk1",12992021.66,47.93
1659881265,"disk1",28280261.06,43.58
1659881280,"disk1",25739113.31,40.42
1659881295,"disk1",24265559.21,45.86
1659881310,"disk1",28058377.05,42.33
1659881325,"disk1",20901884.87,44.51
1659881340,"disk1",21970205.01,50.18
1659881355,"disk1",15700047.53,50.95
1659881370,"disk1",30865064.26,48.34
1659881385,"disk1",21606342.54,57.71
1659881400,"disk1",32884526.03,45.6
1659881415,"disk1",20936614.3,56.86
1659881430,"disk1",26780810,48.68
1659881445,"disk1",17460358.47,44.64
1659881460,"disk1",24579843.87,49.97
1659881475,"disk1",38480710.4,49.32
1659881490,"disk1",21641154.54,53.1
1659881505,"disk1",19848631.8,45.38
1659881520,"disk1",21099745.38,45.37
1659881535,"disk1",38947309.77,48.57
1659881550,"disk1",22237382.38,46.99
1659881565,"disk1",32935649.38,47.05
1659881580,"disk1",24924019.13,53.55
1659881595,"disk1",39822351.48,45.8
1659881610,"disk1",46713504.94,50.93
1659881625,"disk1",15994752.88,47.67
1659881640,"disk1",21768536.94,45.69
1659881655,"disk1",12271841.63,50.01
1659881670,"disk1",15124615.54,53.9
1659881685,"disk1",21462681.72,39.59
1659881700,"disk1",20564038.19,52.05
1659881715,"disk1",25935685.15,46.15
1659881730,"disk1",17651240.6,46.69
1659881745,"disk1",21973978.74,48.98
1659881760,"disk1",28234763.65,52.2
1659881775,"disk1",33533036.6,51.84
1659881790,"disk1",35863364.91,51.78
1659881805,"disk1",18741734.52,57.28
1659881820,"disk1",21102134.82,49.74
1659881835,"disk1",22463201.04,54.37
1659881850,"disk1",29573687.24,53.8
1659881865,"disk1",36495822.97,49.05
1659881880,"disk1",30745504.42,49.91
1659881895,"disk1",19886320.46,49.63
1659881910,"disk1",15860229.97,56.28
1659881925,"disk1",19571239.83,49.3
1659881940,"disk1",25967078.2,48.31
1659881955,"disk1",21093142.89,43.67
1659881970,"disk1",25787435.88,46.72
1659881985,"disk1",25584897.95,44.08
1659882000,"disk1",16242118.15,51.93
1659882015,"disk1",19930246.31,51.12
1659882045,"disk1",23497705,52.29
1659882060,"disk1",25667010.07,45.72
1659882075,"disk1",37130133.16,50.31
1659882090,"disk1",33268779.66,47.35
1659882105,"disk1",16857753.85,47.8
1659882120,"disk1",33537400.31,45.86
1659882135,"disk1",29240359.65,47.69
1659882150,"disk1",24121186.93,51.91
1659882165,"disk1",21203885.4,45.51
1659882180,"disk1",23475475.52,44.01
1659882195,"disk1",16300902.95,59.96
1659882210,"disk1",24365629.02,47.01
1659882225,"disk1",20356606.01,48.5
1659882240,"disk1",22095536.19,46.8
1659882255,"disk1",27409112.99,47.47
1659882270,"disk1",18258492.71,43.88
1659882285,"disk1",24011674.46,43.44
1659882300,"disk1",42282435.84,42.6
1659882315,"disk1",21978163.69,49.65
1659882330,"disk1",25716251.52,54.81
1659882345,"disk1",22313116.19,46.25
1659882360,"disk1",24469580.58,47.11
1659882375,"disk1",14015836.62,42.42
1659882390,"disk1",23421020.7,44.09
1659882405,"disk1",25363740.99,49.2
1659882420,"disk1",17489726.85,45.43
1659882435,"disk1",18626579.41,40.45
1659882450,"disk1",16416581.78,45.27
1659882465,"disk1",22940678.21,45.11
1659882480,"disk1",25602075.93,48.17
1659882495,"disk1",22988549.5,42.71
1659882510,"disk1",30286657.51,41.06
1659882525,"disk1",36750897.49,43.38
1659882540,"disk1",42419863.54,46.41
1659882555,"disk1",31150533.26,50.44
1659882570,"disk1",39270494.34,46.53
1659882585,"disk1",28134864.47,50.55
1659882600,"disk1",26146702.33,44.32
1659882615,"disk1",39960611.99,43.27
1659882630,"disk1",30472778.33,44.05
1659882645,"disk1",22775670.65,44.34
1659882660,"disk1",43791276.22,53.96
1659882675,"disk1",26699200.7,45.57
1659882690,"disk1",23272698.93,44.96
1659882705,"disk1",24338676.76,35.77
1659882720,"disk1",15766841.33,47.56
1659882735,"disk1",25665143.86,41.99
1659882750,"disk1",32145290.05,37.34
1659882765,"disk1",17681256.19,31.08
1659882780,"disk1",35422945.83,45.08
1659882795,"disk1",27417721.67,42.83
1659882810,"disk1",21756950.61,44.09
1659882825,"disk1",17620969.57,36.69
1659882840,"disk1",NA,42.11
1659882855,"disk1",18050505.54,50.35
1659882870,"disk1",38250923.34,40.81
1659882885,"disk1",17871056.17,36.24
1659882900,"disk1",8979534.04,42.6
1659882915,"disk1",29861616.61,NA
1659882930,"disk1",21819206.58,47.2
1659882945,"disk1",23218621.33,39.48
1659882960,"disk1",12465988.53,35.35
1659882975,"disk1",20575617.8,40
1659882990,"disk1",24662420.1,33.27
