"ts","disk_id","throughput","latency"
1659963615,"disk1",14644644.38,33.94
1659963630,"disk1",13806644.45,37.98
1659963645,"disk1",24310690.37,42.17
1659963660,"disk1",10545509.92,34.92
1659963675,"disk1",25147009.16,44.32
1659963690,"disk1",29323038.76,45.88
1659963705,"disk1",22722860.01,52.41
1659963720,"disk1",22140971.12,38.86
1659963735,"disk1",27020212.37,40.18
1659963750,"disk1",33418917.97,41.01
1659963765,"disk1",27129557.89,39.98
1659963780,"disk1",16045486.47,37.12
1659963795,"disk1",37043832.3,44.64
1659963810,"disk1",24586673.86,44.41
1659963825,"disk1",33043546.14,48.47
1659963840,"disk1",24754638.61,43.26
1659963855,"disk1",29298952.76,41.85
1659963870,"disk1",36725620.31,47.36
1659963885,"disk1",30539791.68,41.87
1659963900,"disk1",21298786.98,45.65
1659963915,"disk1",19389056.36,49.1
1659963930,"disk1",37474396.21,42.11
1659963945,"disk1",18332444.98,41.63
1659963960,"disk1",20939743.48,44.53
1659963975,"disk1",21938290.72,43.22
1659963990,"disk1",20423069.95,51.3
1659964005,"disk1",26703293.62,46.41
1659964020,"disk1",22780132.91,40.7
1659964035,"disk1",34763696.21,44.97
1659964050,"disk1",23844410.29,41.69
1659964065,"disk1",24236476.96,40.76
1659964080,"disk1",26199776.84,40.62
1659964095,"disk1",9905546.52,33.49
1659964110,"disk1",12884036.17,36.43
1659964125,"disk1",16814926.29,39.04
1659964140,"disk1",22046253.04,45.73
1659964155,"disk1",18216920.05,40.08
1659964170,"disk1",16016792.67,40.2
1659964185,"disk1",32968882.1,42.97
1659964200,"disk1",23061332.76,38.24
1659964215,"disk1",23505470.42,45.47
1659964230,"disk1",30777334.86,43.6
1659964245,"disk1",13469599.46,32.42
1659964260,"disk1",18905153.21,32.42
1659964275,"disk1",11344883.24,36.84
1659964290,"disk1",13203733.42,34.73
1659964305,"disk1",16979373.37,46.98
1659964320,"disk1",25370876.78,41.62
1659964335,"disk1",19260942.89,41.69
1659964350,"disk1",15849983.3,37.68
1659964365,"disk1",10949720.8,49.37
1659964380,"disk1",22732902.67,36.02
1659964395,"disk1",15965418.23,39.26
1659964410,"disk1",23269983.64,38.59
1659964425,"disk1",14625544.3,40.03
1659964440,"disk1",38695557.01,37.56
1659964455,"disk1",13224592.02,41.81
1659964470,"disk1",27172191.24,36
1659964485,"disk1",32987103.75,39.93
1659964500,"disk1",10425927.5,41.99
1659964515,"disk1",19218660.54,33.15
1659964530,"disk1",19387346.4,44.98
1659964545,"disk1",22712375.39,42.21
