"ts","disk_id","throughput","latency"
1659790815,"disk1",21443297.21,46.15
1659790830,"disk1",35963641.72,41.82
1659790845,"disk1",31683211.29,43.42
1659790860,"disk1",22065825.67,35
1659790875,"disk1",18511680.32,37.85
1659790890,"disk1",23849365.96,39.65
1659790905,"disk1",30666899.95,36.41
1659790920,"disk1",23928853.2,37.38
1659790935,"disk1",31440798.6,43.28
1659790950,"disk1",18696530.15,43.23
1659790965,"disk1",28370769.89,43.18
1659790980,"disk1",25051538.54,38.35
1659790995,"disk1",19367390.23,34.48
1659791010,"disk1",19578705.9,35.38
1659791025,"disk1",28571754.22,31.63
1659791040,"disk1",26829438.78,36.89
1659791055,"disk1",24755712.21,33.94
1659791070,"disk1",32618178.07,37.47
1659791085,"disk1",34342918.12,32.94
1659791100,"disk1",29849561.22,30.36
1659791115,"disk1",24066603.11,33.91
1659791130,"disk1",22295333.41,29.48
1659791145,"disk1",39860210.46,38.09
1659791160,"disk1",NA,NA
1659791175,"disk1",26268548.82,34.69
1659791190,"disk1",27816622.6,36.77
1659791205,"disk1",27053108.7,30.79
1659791220,"disk1",16258608.26,30.08
1659791235,"disk1",18693138.44,46.42
1659791250,"disk1",18988405.16,28.78
1659791265,"disk1",20227685.51,31.5
1659791280,"disk1",28742078.18,38.16
1659791295,"disk1",41835296.87,33.43
1659791310,"disk1",17417263.6,27.1
1659791325,"disk1",38878463.98,35.8
1659791340,"disk1",20150149.22,36.15
1659791355,"disk1",33493698.22,45.78
1659791370,"disk1",22906641.13,45.8
1659791385,"disk1",15893061.5,38.47
1659791400,"disk1",21307304.07,44.2
1659791415,"disk1",31385378.38,50.64
1659791430,"disk1",36264056.46,46.45
1659791445,"disk1",18362803.78,53.51
1659791460,"disk1",25310513,49.42
1659791475,"disk1",15436788.88,45.29
1659791490,"disk1",34507113.58,51.76
1659791505,"disk1",28605840.11,50.44
1659791520,"disk1",25516536.15,46.95
1659791535,"disk1",22349685.79,44.4
1659791550,"disk1",24713446.91,56.45
1659791565,"disk1",17846517.4,52.5
1659791580,"disk1",28301442.22,49.13
1659791595,"disk1",29844443.49,44.6
1659791610,"disk1",26025439.89,49.29
1659791625,"disk1",19206088.25,37.83
1659791640,"disk1",19716060.11,40.54
1659791655,"disk1",25778573.67,49.18
1659791670,"disk1",19322874.01,41.85
1659791685,"disk1",23397099.77,39.46
1659791700,"disk1",25200216.19,46.67
1659791715,"disk1",23781627.75,47.28
1659791730,"disk1",27084708.85,44.58
1659791745,"disk1",16838332.57,48.67
1659791760,"disk1",29755017.32,53.74
1659791775,"disk1",17886063.19,41.93
1659791790,"disk1",24557869.74,43.68
1659791805,"disk1",21090024.83,41.27
1659791820,"disk1",18480710.83,39.78
1659791835,"disk1",25228260.39,37.83
1659791850,"disk1",19318193.4,39.92
1659791865,"disk1",24561299.07,39.79
1659791880,"disk1",33696014.9,43.63
1659791895,"disk1",24973609.66,43.88
1659791910,"disk1",25897760.29,40.73
1659791925,"disk1",24527441.25,43.84
1659791940,"disk1",29477906.46,42.01
1659791955,"disk1",20636400.58,38.43
1659791970,"disk1",21359358.46,43.71
1659791985,"disk1",19883336.71,39.79
1659792000,"disk1",31530964.3,43.12
1659792015,"disk1",22561488.7,37.43
1659792030,"disk1",19842191.61,43.48
1659792045,"disk1",30879135.78,43.69
1659792060,"disk1",26683669.07,49.02
1659792075,"disk1",33997536.91,38.16
1659792090,"disk1",23278577.89,39.58
1659792105,"disk1",31952015.64,42.17
1659792120,"disk1",34910365.03,40.63
1659792135,"disk1",27316943.58,40.06
1659792150,"disk1",37787660.23,42.32
1659792165,"disk1",27530111.13,37
1659792180,"disk1",26273176.47,35.06
1659792195,"disk1",27334027.93,33.79
1659792210,"disk1",28854552.42,37.51
1659792225,"disk1",30325881.05,34.7
1659792240,"disk1",27050762.59,39.97
1659792255,"disk1",13878874.5,28.95
1659792270,"disk1",18003709.56,31.19
1659792285,"disk1",15664603.47,32.01
1659792300,"disk1",16555538.58,30.6
1659792315,"disk1",33570592.48,36.34
1659792330,"disk1",20557853.41,34.2
1659792345,"disk1",24664498.77,39.84
1659792360,"disk1",21378910.22,33.35
1659792375,"disk1",24511498.37,39.9
1659792390,"disk1",34413076.72,34.6
1659792405,"disk1",21209708.32,30.72
1659792420,"disk1",20492518.6,29.76
1659792435,"disk1",25544304.91,33.54
1659792450,"disk1",23507981.56,32.27
1659792465,"disk1",20215545.58,40.05
1659792480,"disk1",24854696.7,30.17
1659792495,"disk1",25938192.49,38.7
1659792510,"disk1",26562601.68,38.06
1659792525,"disk1",20481829.27,32.42
1659792540,"disk1",31189189.43,24.57
1659792555,"disk1",14835539.48,31.46
1659792570,"disk1",25544549.11,31.65
1659792585,"disk1",18164521.74,35.32
1659792600,"disk1",32290647.81,28.74
1659792615,"disk1",32087397.49,26.15
1659792630,"disk1",15670319.99,31.5
1659792645,"disk1",15698465.43,30.31
1659792660,"disk1",29520096.13,32.93
1659792675,"disk1",31545598.69,36.64
1659792690,"disk1",21761087.53,40.72
1659792705,"disk1",31121370.33,36.72
1659792720,"disk1",27103613.46,34.99
1659792735,"disk1",32667311.6,38.94
1659792750,"disk1",27432017.7,49.39
1659792765,"disk1",24955533.18,33.62
1659792780,"disk1",17408298.91,34.12
1659792795,"disk1",18641812.2,54.77
1659792810,"disk1",22736001.13,46.84
1659792825,"disk1",26513781.26,48.66
1659792840,"disk1",28776651.93,43.48
1659792855,"disk1",20497680.33,41.76
1659792870,"disk1",17330272.95,47.54
1659792885,"disk1",33466682.01,40.39
1659792900,"disk1",22272345.74,40.43
1659792915,"disk1",26161606.77,44.39
1659792930,"disk1",34579212.28,46.59
1659792945,"disk1",19666110.49,42.43
1659792960,"disk1",16482684.91,42.2
1659792975,"disk1",14569539.99,37
1659792990,"disk1",23621952.07,35.19
1659793005,"disk1",12874341.01,40.43
