"ts","disk_id","throughput","latency"
1660914015,"disk1",11910402.74,24.95
1660914030,"disk1",15655551.96,28.88
1660914045,"disk1",12660446.84,25.27
1660914060,"disk1",15353370.05,30.39
1660914075,"disk1",16880236.71,31.65
1660914090,"disk1",20269836.05,30.92
1660914105,"disk1",20157941.34,30.56
1660914120,"disk1",15588195.24,33.77
1660914135,"disk1",20312229.93,33.53
1660914150,"disk1",13700387.28,31.18
1660914165,"disk1",18477215.87,33.49
1660914180,"disk1",19998252.19,37.93
1660914195,"disk1",14710426.61,34.48
1660914210,"disk1",12461167.45,30.54
1660914225,"disk1",25582013.63,33.31
1660914240,"disk1",26215467.4,32.51
1660914255,"disk1",18027823.13,34.42
1660914270,"disk1",11970166.68,32.28
1660914285,"disk1",12249805.82,32.44
1660914300,"disk1",19565603.03,35.55
1660914315,"disk1",26344157.08,34.59
1660914330,"disk1",20015924.84,34.3
1660914345,"disk1",12896444.68,30.73
1660914360,"disk1",26181786.72,33.45
1660914375,"disk1",10167392.69,31.19
1660914390,"disk1",21558384.11,33.21
1660914405,"disk1",10224728.28,33.39
1660914420,"disk1",12222623.85,33.27
1660914435,"disk1",17499641.93,31.31
1660914450,"disk1",25396840.13,33
1660914465,"disk1",13887117.04,31.65
1660914480,"disk1",19494529.72,35.62
1660914495,"disk1",17174032.58,28.29
1660914510,"disk1",19523256.79,30.24
1660914525,"disk1",17745685.25,32.12
1660914540,"disk1",13370079.43,31.74
1660914555,"disk1",25077648.61,32.63
1660914570,"disk1",9001011.17,29.39
1660914585,"disk1",20418951.27,36.15
1660914600,"disk1",12238387.13,31.63
1660914615,"disk1",16533525.93,32.14
1660914630,"disk1",16404286.03,32.08
1660914645,"disk1",22394709.79,32.83
1660914660,"disk1",25797990.18,33
1660914675,"disk1",17992874.71,31.55
1660914690,"disk1",15887616.44,31.54
1660914705,"disk1",16802176.17,32.79
1660914720,"disk1",17831456.03,31.12
1660914735,"disk1",19648473.6,32.41
1660914750,"disk1",25710474.83,30.69
1660914765,"disk1",7442718.53,28.03
1660914780,"disk1",24248720.06,30.2
1660914795,"disk1",22196658.32,31.43
1660914810,"disk1",15563208.33,30.43
1660914825,"disk1",18593600.38,31.69
1660914840,"disk1",17784597.57,35.13
1660914855,"disk1",11317370.19,33.15
1660914870,"disk1",19373707.95,32.43
1660914885,"disk1",13872046.93,30.76
1660914900,"disk1",28314847.95,32.83
1660914915,"disk1",10625320.95,33.4
1660914930,"disk1",12683118.8,29.77
1660914945,"disk1",22644610.52,32.41
1660914960,"disk1",14975925.93,32.59
1660914975,"disk1",21454182.2,32.16
1660914990,"disk1",16094768.39,29.38
1660915005,"disk1",11022288.61,30.19
1660915020,"disk1",21288543.13,33.26
1660915035,"disk1",15484502.99,31.25
1660915050,"disk1",21051668.14,32.44
1660915065,"disk1",22767996.09,33.52
1660915080,"disk1",33269053.12,34.98
1660915095,"disk1",11503386.16,34.01
1660915110,"disk1",13580499.2,35.75
1660915125,"disk1",13596399.39,34.27
1660915140,"disk1",16277114.26,35.77
1660915155,"disk1",22371412.64,38.45
1660915170,"disk1",19418852.76,35.51
1660915185,"disk1",18643514.87,32.99
1660915200,"disk1",16440620.93,32.87
1660915215,"disk1",12963126.97,32.92
1660915230,"disk1",19703299.36,33.8
1660915245,"disk1",18659819.6,32.89
1660915260,"disk1",13947303.03,34.52
1660915275,"disk1",22070724.8,36.26
1660915290,"disk1",15124028.67,33.46
