"ts","disk_id","throughput","latency"
1659704415,"disk1",19564993.04,29.45
1659704430,"disk1",16159185.56,31.06
1659704445,"disk1",19298960.04,33.08
1659704460,"disk1",24642443.76,32.17
1659704475,"disk1",21145348.8,30.68
1659704490,"disk1",15496135.9,32.5
1659704505,"disk1",23159258.7,31.25
1659704520,"disk1",22830744.47,31.32
1659704535,"disk1",18924453.3,27.94
1659704550,"disk1",19256038.62,29.58
1659704565,"disk1",9567913.03,28.69
1659704580,"disk1",31743851.17,30.78
1659704595,"disk1",19632065.32,28
1659704610,"disk1",18072336.16,32.41
1659704625,"disk1",28325725.23,31.19
1659704640,"disk1",20188749.36,30.04
1659704655,"disk1",22711011.84,33.56
1659704670,"disk1",18322148.32,28.55
1659704685,"disk1",9783244.81,24.21
1659704700,"disk1",25674865.25,28.52
1659704715,"disk1",14804874.87,25.57
1659704730,"disk1",22242333.4,26.65
1659704745,"disk1",24612736.91,27.85
1659704760,"disk1",21671076.72,31.55
1659704775,"disk1",25657328.94,29.32
1659704790,"disk1",21922792.36,27.73
1659704805,"disk1",39058169.53,27.93
1659704820,"disk1",22126672.48,32.3
1659704835,"disk1",24139538.47,27.82
1659704850,"disk1",19887979.28,27.62
1659704865,"disk1",20017072.61,28.71
1659704880,"disk1",26524133.82,29.12
1659704895,"disk1",21041040.54,30.79
1659704910,"disk1",19880897.06,28.14
1659704925,"disk1",9899018.89,28.2
1659704940,"disk1",14911300.22,23.6
1659704955,"disk1",15180245.04,26.97
1659704970,"disk1",17654347.79,26.93
1659704985,"disk1",18439739.11,28.75
1659705000,"disk1",8661756.03,26.99
1659705015,"disk1",16634829.77,21.72
1659705030,"disk1",38555555.68,24.77
1659705045,"disk1",31691639.16,31.76
1659705060,"disk1",32631814.87,33.24
1659705090,"disk1",7637170.3,31.47
1659705105,"disk1",22741622.85,24.01
1659705120,"disk1",20873877.67,29.34
1659705135,"disk1",14200273.05,30.28
1659705150,"disk1",14341638.13,25.75
1659705165,"disk1",19828335.54,28.41
1659705180,"disk1",20550576.31,28.8
1659705195,"disk1",22263336.76,30.68
1659705210,"disk1",21440808.94,27.9
1659705225,"disk1",29631688.29,31.32
1659705240,"disk1",27306903.93,30.07
1659705255,"disk1",30856257.98,29.57
1659705270,"disk1",22785282.34,32.46
1659705285,"disk1",25526851.03,29.74
1659705300,"disk1",33732117.94,28.84
1659705315,"disk1",33737156.17,31.07
1659705330,"disk1",40212322.89,30.27
1659705345,"disk1",18339520.28,32.38
1659705360,"disk1",20341961.78,28.71
1659705375,"disk1",26364602.68,29.35
1659705390,"disk1",28217727.27,29.48
1659705405,"disk1",30280444.42,29.34
1659705420,"disk1",18839597.62,28.67
1659705435,"disk1",20265624.02,27.55
1659705450,"disk1",20274926.19,27.94
1659705465,"disk1",13250832.56,27.53
1659705480,"disk1",19582067.61,26.87
1659705495,"disk1",15573133.87,25.84
1659705510,"disk1",18320233.74,27.54
1659705525,"disk1",11390283,24.97
1659705540,"disk1",17396312.93,27.17
1659705555,"disk1",14224826.84,24.68
1659705570,"disk1",18357573.86,26.1
1659705585,"disk1",8225443.68,24.66
1659705600,"disk1",15539481.62,25.89
1659705615,"disk1",13511897.6,23.39
1659705630,"disk1",18551587.57,26.91
1659705645,"disk1",12350180.97,23.71
1659705660,"disk1",10547435.3,24.36
1659705675,"disk1",17868885.91,26.07
1659705690,"disk1",14753383.95,26.82
1659705705,"disk1",22236350.35,25.14
1659705720,"disk1",18817231.48,20.8
1659705735,"disk1",8256926.44,18.91
1659705750,"disk1",5443328.36,24.48
1659705765,"disk1",15701850.97,23.82
1659705780,"disk1",11180139.5,25.3
1659705795,"disk1",15760422.23,24.1
1659705810,"disk1",17122262.91,21.41
1659705825,"disk1",8904387.11,28.65
1659705840,"disk1",19274976.58,24.68
1659705855,"disk1",21132009.01,22.59
1659705870,"disk1",9583238.11,22.55
1659705885,"disk1",8970977.04,20.94
1659705900,"disk1",8927993.72,21.28
1659705915,"disk1",8000626.33,30.91
1659705930,"disk1",20186538.34,24.93
1659705945,"disk1",20828852.76,21.64
1659705960,"disk1",13097399.21,25.01
1659705975,"disk1",9271906.45,23.87
1659705990,"disk1",17514253.59,26.32
1659706005,"disk1",16730580.02,19.72
1659706020,"disk1",19740240.26,19.98
1659706035,"disk1",18020279.8,25.72
1659706050,"disk1",10572257.42,27.33
1659706065,"disk1",17232779.68,16.78
1659706080,"disk1",20322096.46,22.91
1659706095,"disk1",11964956.28,27.92
1659706110,"disk1",13813967.95,30.09
1659706125,"disk1",14472452.26,22.65
1659706140,"disk1",27119608.02,29.74
1659706155,"disk1",21972493.5,26.26
1659706170,"disk1",22458050.03,27.68
1659706185,"disk1",15401155.79,24.11
1659706200,"disk1",12642477.03,26.43
1659706215,"disk1",29868936.81,25.86
1659706230,"disk1",18459114.92,26.35
1659706245,"disk1",14546048.16,23.69
1659706260,"disk1",18365955.76,28.37
1659706275,"disk1",29555754.5,31.12
