"ts","disk_id","throughput","latency"
1660654815,"disk1",16258687.95,29.75
1660654830,"disk1",19289359.83,32.2
1660654845,"disk1",18972996.72,29.12
1660654860,"disk1",35283734.93,34.99
1660654875,"disk1",24684731.61,33.4
1660654890,"disk1",23631882.15,29.59
1660654905,"disk1",10107908.23,25.58
1660654920,"disk1",25675451.2,27.29
1660654935,"disk1",17639554.6,19.72
1660654950,"disk1",23867648.21,23.16
1660654965,"disk1",11262277.31,18.51
1660654980,"disk1",10205139.34,17.14
1660654995,"disk1",11078861.11,19.16
1660655010,"disk1",18374522.55,21.65
1660655025,"disk1",13090216.76,19.09
1660655040,"disk1",23662722.05,22.65
1660655055,"disk1",17575330.97,20.08
1660655070,"disk1",15640078.69,20.02
1660655085,"disk1",14120205.31,19.94
1660655100,"disk1",21597423.37,23.77
1660655115,"disk1",11818989.58,17.71
1660655130,"disk1",14575892.91,23.6
1660655145,"disk1",23349188.8,20.51
1660655160,"disk1",12457616.62,17.81
1660655175,"disk1",10667923.58,23.5
1660655190,"disk1",20210044.78,20.71
1660655205,"disk1",10972381.62,25.43
1660655220,"disk1",21831817.66,18.52
1660655235,"disk1",11865063.47,24.97
1660655250,"disk1",27354170.46,19.09
1660655265,"disk1",10286923.83,16.7
1660655280,"disk1",9430388.59,24.84
1660655295,"disk1",24205641.51,19.21
1660655310,"disk1",12787559.41,29.84
1660655325,"disk1",21745910.01,32.05
1660655340,"disk1",19484069.27,31.55
1660655355,"disk1",17704192.23,30.6
1660655370,"disk1",12191188.52,33
1660655385,"disk1",21040918.02,30.84
1660655400,"disk1",10848785.55,32.4
1660655415,"disk1",20094969.42,33.06
1660655430,"disk1",19300022.34,32
1660655445,"disk1",9737487.21,35.91
1660655460,"disk1",14845894.46,35.34
1660655475,"disk1",19153068.47,29.48
1660655490,"disk1",12267923.17,30.82
1660655505,"disk1",12605165.42,28.45
1660655520,"disk1",15952526.43,29.67
1660655535,"disk1",12401493.26,30.38
1660655550,"disk1",12330001.63,31.61
1660655565,"disk1",16523758.27,32.13
1660655580,"disk1",17356230.13,31.25
1660655595,"disk1",22694008.83,30.86
1660655610,"disk1",19283696.93,31.15
1660655625,"disk1",19523645.99,32.29
1660655640,"disk1",10548990.27,32.97
1660655655,"disk1",18852016.02,34.69
1660655670,"disk1",18459838.77,32.36
1660655685,"disk1",17291541.62,26.46
1660655700,"disk1",5886432.63,33.53
1660655715,"disk1",21570761.96,25.96
1660655730,"disk1",16515512.83,32.28
1660655745,"disk1",20269607.49,32.24
1660655760,"disk1",12890451.85,30.18
1660655775,"disk1",17746896.46,22.63
1660655790,"disk1",15023850.01,22.55
1660655805,"disk1",13066189.6,21.18
1660655820,"disk1",10513816.7,29.02
1660655835,"disk1",16430238.6,30.58
1660655850,"disk1",18995455.2,25.75
1660655865,"disk1",25065775.21,31.1
1660655880,"disk1",11335680.95,30.77
1660655895,"disk1",21134002.54,28.85
1660655910,"disk1",18298275.5,29.65
1660655925,"disk1",20921033.36,28.67
1660655940,"disk1",18845023.78,27.03
1660655955,"disk1",19352034.45,27.95
1660655970,"disk1",15073870.46,30.13
1660655985,"disk1",19387363.4,29
1660656000,"disk1",14657803.87,29.27
1660656015,"disk1",22758182.83,26.76
1660656030,"disk1",25924466.93,30.26
1660656045,"disk1",14448789.55,25.62
1660656060,"disk1",21571389.35,29.69
1660656075,"disk1",20444544.24,30.19
1660656090,"disk1",24309616.09,26.94
