"ts","disk_id","throughput","latency"
1660136415,"disk1",23739810.93,33.77
1660136430,"disk1",28801027.91,28.16
1660136445,"disk1",16854749.32,28.2
1660136460,"disk1",26750589.56,28.35
1660136475,"disk1",18538697.24,28.27
1660136490,"disk1",12240859.26,23.79
1660136505,"disk1",12031951.17,22.52
1660136520,"disk1",18266812.73,29.92
1660136535,"disk1",17669730.84,37.81
1660136550,"disk1",11441417.65,33.47
1660136565,"disk1",36193788.97,37.37
1660136580,"disk1",14344126.84,31.69
1660136595,"disk1",14776227.34,32.54
1660136610,"disk1",12282766.99,27.24
1660136625,"disk1",18283320.36,30.86
1660136640,"disk1",21697478.13,25.4
1660136655,"disk1",21420847.69,29.22
1660136670,"disk1",20215324.26,24.45
1660136685,"disk1",14294945.59,26.13
1660136700,"disk1",26502429.01,32.49
1660136715,"disk1",24554371.16,38.42
1660136730,"disk1",32382167.18,34.31
1660136745,"disk1",15952223.5,35.28
1660136760,"disk1",13022163.14,NA
1660136775,"disk1",25071140.07,36.53
1660136790,"disk1",28527864.85,33.15
1660136805,"disk1",27359982.27,34.33
1660136820,"disk1",26523981.08,30.77
1660136835,"disk1",27684491.7,34.96
1660136850,"disk1",29509624.68,32.57
1660136865,"disk1",16066036.75,32.97
1660136880,"disk1",19927479.56,33.8
1660136895,"disk1",19160258.77,34.59
1660136910,"disk1",22427997.26,32.45
1660136925,"disk1",21289070.03,33.8
1660136940,"disk1",24574030.5,34.78
1660136955,"disk1",15230953.34,31.16
1660136970,"disk1",14239331.96,29.2
1660136985,"disk1",10956870.05,35.18
1660137000,"disk1",18682893.7,32.67
1660137015,"disk1",16050675.79,32.25
1660137030,"disk1",19163352.16,31.86
1660137045,"disk1",33035038.55,32.19
1660137060,"disk1",19792717.79,30.68
1660137075,"disk1",28501429.36,34.44
1660137090,"disk1",16104281.11,32.55
1660137105,"disk1",26199756.41,37.47
1660137120,"disk1",19776838.5,33.6
1660137135,"disk1",12609935.57,29.83
1660137150,"disk1",17997858.97,29.63
1660137165,"disk1",17096294.34,32.35
1660137180,"disk1",26267797.16,31.68
1660137195,"disk1",12296576.17,33.58
1660137210,"disk1",18529326.79,32.34
1660137225,"disk1",23670790.52,32.8
1660137255,"disk1",17091421.61,29.82
1660137270,"disk1",19042905.5,31.63
1660137285,"disk1",16196414.18,30.25
