"ts","disk_id","throughput","latency"
1659704415,"disk1",23301494.07,32.26
1659704430,"disk1",17736638.99,29.79
1659704445,"disk1",22731652.45,30.55
1659704460,"disk1",20773113.78,30.05
1659704475,"disk1",24451068.97,33.44
1659704490,"disk1",16554446.69,33.03
1659704505,"disk1",14321954.03,35.17
1659704520,"disk1",19716823.2,33.38
1659704535,"disk1",16873338.62,31.71
1659704550,"disk1",19615066.09,31.94
1659704565,"disk1",12653922.88,32.78
1659704580,"disk1",20484176.86,30.82
1659704595,"disk1",7956018.97,28.39
1659704610,"disk1",16300525.7,32.83
1659704625,"disk1",10560168.78,30.52
1659704640,"disk1",23791191.6,30.43
1659704655,"disk1",14664209.57,31.2
1659704670,"disk1",NA,27.18
1659704685,"disk1",11370034.77,28.17
1659704700,"disk1",10707523.32,27.05
1659704715,"disk1",15141465.68,31.64
1659704730,"disk1",16825768.96,31.57
1659704745,"disk1",12377668.19,29.66
1659704760,"disk1",19024878.34,31.14
1659704775,"disk1",15415676.33,29.31
1659704790,"disk1",32311947.7,32.7
1659704805,"disk1",22785063.4,31.68
1659704820,"disk1",31975726.12,30.8
1659704835,"disk1",16039106.49,31.02
1659704850,"disk1",7485822.33,26.44
1659704865,"disk1",9310804.06,28.47
1659704880,"disk1",19933564.89,28.39
1659704895,"disk1",19332588.9,28.61
1659704910,"disk1",23182867.79,30.93
1659704925,"disk1",14428774.49,28.93
1659704940,"disk1",22897213.42,29.38
1659704955,"disk1",21758540.59,31.63
1659704970,"disk1",12638599.85,31.52
1659704985,"disk1",12624034.95,28.89
1659705000,"disk1",18863770.46,27.97
1659705015,"disk1",15282419.06,30.21
1659705030,"disk1",20563175.68,31.36
1659705045,"disk1",17106341.1,30.54
1659705060,"disk1",11356456.31,27.94
1659705075,"disk1",22063799.27,26.59
1659705090,"disk1",11086061.5,30.3
1659705105,"disk1",14154987.36,29.23
1659705120,"disk1",15271384.61,32.33
1659705135,"disk1",17364214.95,31.48
1659705150,"disk1",20975410.97,30.91
1659705165,"disk1",13862794.28,30.76
1659705180,"disk1",27382645.34,28.5
1659705195,"disk1",23083324.79,29.67
1659705210,"disk1",21597713.61,31.33
1659705225,"disk1",22503861.71,28.85
1659705240,"disk1",19481618.09,31.06
1659705255,"disk1",12010577.84,28.32
1659705270,"disk1",21655848.54,30.04
1659705285,"disk1",9198947.47,29.13
1659705300,"disk1",20906350.52,24.52
1659705315,"disk1",31222355.52,28.45
1659705330,"disk1",15643490.38,31.16
1659705345,"disk1",14186242.71,26.61
1659705360,"disk1",21740864.44,26.58
1659705375,"disk1",18605720.06,28.05
1659705390,"disk1",24850493.34,29.41
1659705405,"disk1",11921377.66,29.48
1659705420,"disk1",23679200.08,28.09
1659705435,"disk1",21861493.12,29.18
1659705450,"disk1",18224624.31,30.69
1659705465,"disk1",17757615.47,27.88
1659705480,"disk1",13444126.26,28.17
1659705495,"disk1",26847390.56,25.56
1659705510,"disk1",25901467.66,29.57
1659705525,"disk1",13433815.33,30.36
1659705540,"disk1",11641682.7,26.15
1659705555,"disk1",19524260.3,24.72
1659705570,"disk1",23651123.58,28.15
1659705585,"disk1",21656594.19,28.82
1659705600,"disk1",28045934,29.6
1659705615,"disk1",14631968.68,29.92
1659705630,"disk1",8862691.77,26.76
1659705645,"disk1",9918034.85,26.85
1659705660,"disk1",16065401.44,27.72
1659705675,"disk1",22145040.94,29.2
1659705690,"disk1",18015030.03,29.23
1659705705,"disk1",23965857.71,28.89
1659705720,"disk1",17835277.89,27.03
1659705735,"disk1",11019934.85,25.56
1659705750,"disk1",15700869.88,27.54
1659705765,"disk1",21284187.92,31.63
1659705780,"disk1",11049190.3,28.6
1659705795,"disk1",20997105.15,29.62
1659705810,"disk1",15589267.68,28.94
1659705825,"disk1",14330589.6,29.06
1659705840,"disk1",15580688.44,29.28
1659705855,"disk1",13615415.07,30.01
1659705870,"disk1",18021225.66,31.72
1659705885,"disk1",18776312.84,29.58
1659705900,"disk1",24234899.79,30.1
1659705915,"disk1",11952571.77,31.58
1659705930,"disk1",21078017.44,33.76
1659705945,"disk1",29694175.5,33.75
1659705960,"disk1",18719196.88,33.2
1659705975,"disk1",19309856.36,36.08
1659705990,"disk1",33545479.16,35.7
1659706005,"disk1",18130795.46,33.01
1659706020,"disk1",25513214.55,32.51
1659706035,"disk1",20405080.42,33.95
1659706050,"disk1",12285848.54,36.43
1659706065,"disk1",18187335.28,32.75
1659706080,"disk1",19184793.32,31.07
1659706095,"disk1",7912285.84,31.18
1659706110,"disk1",NA,NA
1659706125,"disk1",20230503.34,34.55
1659706140,"disk1",20377185.3,32.77
1659706155,"disk1",12568007.56,29.93
1659706170,"disk1",40608010.17,34.93
1659706185,"disk1",10275716.91,29.01
1659706200,"disk1",20442512.19,29.27
1659706215,"disk1",16393553.69,31.78
1659706230,"disk1",14428301.52,24.68
1659706245,"disk1",11849967.82,33.36
1659706260,"disk1",13960530.52,32.09
1659706275,"disk1",18912598.16,28.69
