"ts","disk_id","throughput","latency"
1659877215,"disk1",14678133.91,29.47
1659877230,"disk1",18364824.3,27.45
1659877245,"disk1",20863518.39,35.69
1659877260,"disk1",16340759.66,40.7
1659877275,"disk1",17264764.76,28.59
1659877290,"disk1",17771260.27,29.94
1659877305,"disk1",18091892.45,34.97
1659877320,"disk1",16138479.01,36.8
1659877335,"disk1",30096870.55,32.29
1659877350,"disk1",23665204.89,35.85
1659877365,"disk1",17668231.63,42.17
1659877380,"disk1",21087703.06,38.37
1659877395,"disk1",37911748.62,37.29
1659877410,"disk1",11819720.86,32.42
1659877425,"disk1",12604371.68,37.07
1659877440,"disk1",21379598.72,37.27
1659877455,"disk1",20203558.42,37.95
1659877470,"disk1",24617709.42,36.89
1659877485,"disk1",25175153.19,40.32
1659877500,"disk1",12630100.04,45.8
1659877515,"disk1",15714051.36,51.9
1659877530,"disk1",NA,NA
1659877545,"disk1",15935241.04,36.94
1659877560,"disk1",19593265.41,40.62
1659877575,"disk1",22766343.7,42.58
1659877590,"disk1",17712251.32,42.01
1659877605,"disk1",19418719.05,39.54
1659877620,"disk1",19630299.05,38
1659877635,"disk1",12326514.14,37.45
1659877650,"disk1",13950312.34,39.87
1659877665,"disk1",9236644.56,39.51
1659877680,"disk1",17764191.58,44.61
1659877695,"disk1",15476795.96,44.2
1659877710,"disk1",26430135.63,40.53
1659877725,"disk1",9236741.79,44.54
1659877740,"disk1",8510759,41.65
1659877755,"disk1",23162783.17,46.73
1659877770,"disk1",20940834.93,41.05
1659877785,"disk1",19293003.91,43.85
1659877800,"disk1",12762840.07,41.42
1659877815,"disk1",22806653.58,38.18
1659877830,"disk1",15977693.4,37.41
1659877845,"disk1",22164604.19,38.78
1659877860,"disk1",12286631.15,40.01
1659877875,"disk1",41183233.74,47
1659877890,"disk1",25952878.4,40.92
1659877905,"disk1",18827569.3,42.44
1659877920,"disk1",17211524.64,45.13
1659877935,"disk1",18634541.01,42.05
1659877950,"disk1",13075770.48,42.43
1659877965,"disk1",9086931.78,48.1
1659877980,"disk1",17257434.95,45.71
1659877995,"disk1",19247803,40.44
1659878010,"disk1",25125266.97,40.85
1659878025,"disk1",15800305.06,38.6
1659878040,"disk1",15771177.16,37.54
1659878055,"disk1",10593836.26,39.45
1659878070,"disk1",16507347.95,47.88
1659878085,"disk1",17577347.41,56.66
1659878100,"disk1",17236881.2,38.42
1659878115,"disk1",21355637.68,40.87
1659878130,"disk1",10391356.68,49.84
1659878145,"disk1",16858929.99,0
1659878160,"disk1",24999749.61,46.04
1659878175,"disk1",17078756.63,52.39
1659878190,"disk1",7903020.71,40.92
1659878205,"disk1",12354621.07,35.37
1659878220,"disk1",22027850.62,39.63
1659878235,"disk1",9402475.01,43.36
1659878250,"disk1",10403876.66,41.44
1659878265,"disk1",26300281.78,43.42
1659878280,"disk1",16862740.16,49.58
1659878295,"disk1",9327475.91,41.29
1659878310,"disk1",12527178.77,34.33
1659878325,"disk1",16672088.01,36.6
1659878340,"disk1",18977678.3,56.62
1659878355,"disk1",NA,39.28
1659878370,"disk1",9494541.2,NA
1659878385,"disk1",17484744.57,34.04
